"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015023958",0.106819859577817,-0.00102681889456889,0.0125998293168388,-0.0814946670108154,0.935048565882494,NA
"ENSNFUG00015023961",9.06458604670737,-0.00104820216064833,0.00162334963400405,-0.645703266068999,0.518471545006551,0.916217288961945
"ENSNFUG00015024248",41.2355655159127,0.000385917982426457,0.000863194008258231,0.447081396226521,0.654816290872675,0.954107079997891
"ENSNFUG00015024249",152.974246000685,3.17275200235695e-05,0.000373510905009137,0.0849440259924763,0.932305890566926,0.993063439764561
"ENSNFUG00015024252",136.024329502715,-1.10850625514013e-05,0.000453419720378882,-0.0244476851208379,0.980495512451342,0.996994134835574
"ENSNFUG00015024257",401.648602553147,-0.000102035858134319,0.000382126522497786,-0.267021136003221,0.78945288757069,0.974456685436293
"ENSNFUG00015024266",303.498040082706,-7.94049982974206e-05,0.000385596192215923,-0.20592785898922,0.836847263476044,0.979885644874645
"ENSNFUG00015024389",71.4972576036425,-0.00129757931875272,0.000629902857750677,-2.05996734700689,0.0394016625221214,0.434223124977292
"ENSNFUG00015024409",3.45847932859309,-0.0035506612190417,0.00307201353958982,-1.1558091047723,0.247759248056721,0.793988717076457
"ENSNFUG00015024512",1.09099715932079,-0.00441973256856103,0.00507538728146742,-0.870816811300196,0.383854184545702,NA
"ENSNFUG00015024514",66.2159412614852,-0.000339942729754779,0.00132635376455823,-0.256298688056278,0.797720210210496,0.976259680621389
"ENSNFUG00015024523",3.5963985380898,0.000148207330887549,0.00234644873306058,0.063162398904934,0.949637186293575,0.995277647314517
"ENSNFUG00015024544",1718.31023140625,0.000428854490714259,0.000214391583033134,2.00033268399338,0.0454643519849723,0.460270472090416
"ENSNFUG00015024573",1.38828312914133,-0.00278827941298338,0.00420440924900739,-0.663179830470038,0.507215387554734,NA
"ENSNFUG00015024578",282.000244096174,-0.000963066241945114,0.000494180325015751,-1.94881542868874,0.0513174705605399,0.48641821534502
"ENSNFUG00015024585",830.374420545665,0.00224249760132058,0.000705013802334698,3.18078538873197,0.00146876392273193,0.0912442107198299
"ENSNFUG00015024604",239.717511919243,0.000229828703208511,0.000449702444652854,0.511068387422103,0.609303170945084,0.944180941042886
"ENSNFUG00015024645",2.55993034165948,-0.00150824538854007,0.0027896362348729,-0.540660237232968,0.588741790256315,0.939536562596921
"ENSNFUG00015024672",883.36646262859,0.00217704174068278,0.000553172623045957,3.93555582829687,8.30043652245459e-05,0.0149175726552283
"ENSNFUG00015024679",436.960461632564,0.00143272052737525,0.000403334506882651,3.55218931910554,0.000382039877337734,0.0387651659268006
"ENSNFUG00015024684",6.23367569878613,0.00296293347378721,0.00191099342250173,1.5504676462509,0.12102931315983,0.653326368231956
"ENSNFUG00015024693",89.9093787566847,7.54703870194874e-05,0.000475473848420272,0.158726683434289,0.873884214346793,0.985452264357252
"ENSNFUG00015024694",1.64300858361608,0.0023073243572649,0.00303437786310021,0.760394539296932,0.447018786417457,NA
"ENSNFUG00015024701",118.500974513736,-0.000972122850895723,0.000551879329527585,-1.7614771905443,0.0781576702873636,0.575117874317877
"ENSNFUG00015024730",17.5846637676201,-0.000648150771426456,0.00103618105609034,-0.625518839219106,0.531630587757261,0.921482712857466
"ENSNFUG00015024740",53.701874284102,-0.000319463247313771,0.00115799928299181,-0.275875168496136,0.782643946743305,0.973199094783082
"ENSNFUG00015024763",14.8529614364331,-6.53217185758912e-05,0.00259437887700811,-0.0251781723767431,0.979912847356594,0.996994134835574
"ENSNFUG00015024766",242.90150896471,-0.000572074504879147,0.000413172652912651,-1.38458947088177,0.166178032833448,0.714767638353144
"ENSNFUG00015024767",105.644210041852,-0.000872985240454895,0.00067465180553278,-1.29397895817605,0.195672689063608,0.747277276602184
"ENSNFUG00015024771",0.616949773099142,-0.00135332909942765,0.00646533687951379,-0.209320739916251,0.834197862268648,NA
"ENSNFUG00015024779",37.4629919328567,-0.00175696083836531,0.00136466560264048,-1.28746620048588,0.197931843072328,0.748491547081821
"ENSNFUG00015024781",655.57908879208,8.37370759730913e-05,0.000280034544481212,0.299024094074613,0.764921661741756,0.972261278294458
"ENSNFUG00015024789",4.52542692284493,-0.00728888443986682,0.00371960969727387,-1.95958313723316,0.0500445339128314,0.48109448354008
"ENSNFUG00015024792",2.65909296394062,-0.0043315417029903,0.00459850801558598,-0.941945015276512,0.346220791615979,0.854060564226774
"ENSNFUG00015024804",360.914740239865,0.000496067581471626,0.000431058864101353,1.15081169367854,0.249809712959921,0.794929718844024
"ENSNFUG00015024831",365.042170667735,0.000299371343217674,0.000622501616391548,0.480916571675811,0.630575794380133,0.948907757043304
"ENSNFUG00015024868",10.6200686130542,-0.00200579575767863,0.00141323877989332,-1.4192900635164,0.155814467823332,0.702456934338735
"ENSNFUG00015024872",150.585366662364,-4.04027212873415e-05,0.000447049842222664,-0.0903763237818524,0.927988170571204,0.991940056204046
"ENSNFUG00015024876",1379.4886079343,-0.000328055236597406,0.000550513562345321,-0.595907637951391,0.551236930445625,0.927857892210523
"ENSNFUG00015024879",335.743594183286,-0.00126680638889622,0.000752659230703147,-1.68310749037482,0.0923542847246167,0.607870054672547
"ENSNFUG00015024880",27.9387678203663,0.000106565194805831,0.000817826658780164,0.130302911578817,0.896326776604338,0.987697194947586
"ENSNFUG00015024888",26.0639226939566,-0.00222240972091466,0.00244118941326629,-0.910379878282816,0.362622205690617,0.861686274145865
"ENSNFUG00015024913",179.18688392146,-0.00112038658688347,0.00120409135121782,-0.930483044953613,0.352121038785314,0.856681578086463
"ENSNFUG00015024916",77.8404384778524,-1.60187048369116e-06,0.000780489424298935,-0.00205239229875538,0.998362429021773,0.999635129002112
"ENSNFUG00015024949",1670.09717947994,-0.00213451189170424,0.000924998790058553,-2.30758344188659,0.0210223163399473,0.34058079650211
"ENSNFUG00015024950",3.07269853914699,-0.00082935899206136,0.00242319573495884,-0.342258357464238,0.732156471123984,0.966193701645363
"ENSNFUG00015024954",51.6988013094093,-0.000888453193727501,0.00331399074420774,-0.268091634015683,0.788628785293649,0.974166521770739
"ENSNFUG00015024962",1457.56507743847,0.000165296229714649,0.000346424434059067,0.477149454436187,0.633255700942107,0.949547737388055
"ENSNFUG00015024995",479.378367655246,-0.000428334744775897,0.000452629075278409,-0.94632618223306,0.343982243118991,0.853434263702889
"ENSNFUG00015025008",55.2208362754049,0.000282163626803149,0.000817145925997629,0.34530384087599,0.72986595945471,0.966193701645363
"ENSNFUG00015025012",15.189381784345,0.000393014225351875,0.00111708686194086,0.351820649532159,0.724972771328395,0.964765158230502
"ENSNFUG00015025013",102.427187568834,-0.00129395742108128,0.00353230657478585,-0.366320814370347,0.714125699797981,0.963712746087876
"ENSNFUG00015025023",1237.62084380631,-6.45516377418199e-05,0.000476848385914356,-0.135371408708959,0.892318228568558,0.98670834789
"ENSNFUG00015025027",223.920253256413,-0.000909425777415701,0.000503131852380091,-1.80752972230563,0.0706797247198026,0.553714415268878
"ENSNFUG00015025030",1043.48102404282,-0.000264446750114268,0.000423601022291537,-0.624282606032681,0.532442005026942,0.921482712857466
"ENSNFUG00015025036",13.3287906297639,-0.000648641927063627,0.00125773462987806,-0.515722404118357,0.606048304582042,0.943411973522106
"ENSNFUG00015025041",57.3306594513265,-0.000366239923254537,0.000869710845308455,-0.421105388337022,0.673678127084875,0.957792081899603
"ENSNFUG00015025048",1.5042566686302,0.000481334321342834,0.00330347779006874,0.145705329937399,0.884154013596454,NA
"ENSNFUG00015025049",1.17578026001921,-0.00991217933110785,0.00600868234013585,-1.64964276192436,0.0990160234537565,NA
"ENSNFUG00015025051",5.78270195092408,-0.0131557351292649,0.00467677065861337,-2.81299556672412,0.00490823278482988,0.174353254050063
"ENSNFUG00015025053",29.8864199857935,0.000216375049251309,0.000757461161576283,0.285658275601921,0.775139864802161,0.973139757787299
"ENSNFUG00015025059",202.566576537013,-0.00109498803647686,0.000520732361981143,-2.10278468638082,0.0354845952519585,0.419799660826354
"ENSNFUG00015025102",197.076774225672,-0.00078038415858399,0.00100858150704776,-0.773744266706086,0.439082036808782,0.892574067998623
"ENSNFUG00015025139",93.1464009935473,-0.000100907141965646,0.000534492601735495,-0.188790530753843,0.850256993749455,0.981208279711333
"ENSNFUG00015025154",1151.64884766615,0.00056815188505936,0.000259091021381613,2.19286597439644,0.0283170368535761,0.385442490727721
"ENSNFUG00015025173",117.385446092831,-0.000730036294411777,0.000742582416385662,-0.983104741376788,0.325555890992069,0.84098079113748
"ENSNFUG00015025198",444.655563972842,-1.69736425617851e-05,0.000365133044271446,-0.0464861858659021,0.96292274426593,0.996139309592197
"ENSNFUG00015025201",266.373851278529,0.000179989833559316,0.00045415017032947,0.396322285707258,0.691867288788099,0.959575798307462
"ENSNFUG00015025202",5.94285774642159,-0.00131169746329,0.00187596079222797,-0.699213687580418,0.484418497855892,0.906962875189289
"ENSNFUG00015025203",587.248507448687,-0.000424701129190176,0.000356411793157423,-1.19160234690268,0.233417204346188,0.781577767751408
"ENSNFUG00015025210",5803.11037906117,0.00163384585780075,0.00242174964053394,0.674655146202695,0.499894887911397,0.910292880640305
"ENSNFUG00015025211",29.1394095689254,0.000888973703385501,0.000911891802090671,0.974867524137593,0.329625977193358,0.844202869710652
"ENSNFUG00015025212",222.88160627946,0.000228411056487729,0.000383632269139021,0.595390624986653,0.55158239071683,0.928071069496335
"ENSNFUG00015025214",140.823081451207,-0.000332867455903122,0.000587603452699838,-0.566483151815581,0.571065383004742,0.933952371008167
"ENSNFUG00015025216",453.443786290172,-5.70603751390831e-05,0.000274488510611807,-0.207878920002521,0.835323509024528,0.97967970157652
"ENSNFUG00015025218",4.67379050393906,-0.00248611864106213,0.0025562630425168,-0.972559787358343,0.330772136694283,0.844557597476605
"ENSNFUG00015025219",34.7059410219622,0.00229112705319042,0.00150953307172813,1.51777201579792,0.129071882054082,0.666965741403733
"ENSNFUG00015025221",4.5281563669109,-0.000788325506834129,0.00212914867145885,-0.370253856577326,0.711193351601214,0.963571068158594
"ENSNFUG00015025222",2.18313142788344,-0.000288248228612827,0.00302440606508622,-0.0953073834695571,0.924070678192452,0.991296943542445
"ENSNFUG00015025224",21.5610388461925,0.000189450769913954,0.00121203123305151,0.156308488385219,0.875789865816958,0.985452264357252
"ENSNFUG00015025225",9.5088727668676,0.00027112884050187,0.00171364255456005,0.158217849912976,0.874285138714426,0.985452264357252
"ENSNFUG00015025242",349.554124962724,0.000219911731570857,0.00025806861988437,0.852144408992422,0.39413394648294,0.877869786720292
"ENSNFUG00015025254",2.55114922191323,-0.000358488111708592,0.00264994091764287,-0.135281548853349,0.892389272846519,0.98670834789
"ENSNFUG00015025255",81.9563958598662,0.000396624531624493,0.000494442646002644,0.802164891784782,0.422457581964121,0.887513518062984
"ENSNFUG00015025257",1.14209577219493,-0.000134348257596011,0.00403140041017011,-0.0333254561509414,0.973415053958111,NA
"ENSNFUG00015025281",5.0724545116811,-0.00190522251209865,0.00271422992874712,-0.701938510042919,0.482717511436756,0.906962875189289
"ENSNFUG00015025299",0,NA,NA,NA,NA,NA
"ENSNFUG00015025300",0,NA,NA,NA,NA,NA
"ENSNFUG00015025301",25.5022382463852,5.79084845446128e-06,0.000913960610720093,0.00633599346245215,0.994944642463381,0.999231290021326
"ENSNFUG00015025302",0.136127771649625,-0.00168564738634571,0.0125998293168388,-0.133783350865948,0.893573892919517,NA
"ENSNFUG00015025303",1.48975973199315,-0.000266441925663634,0.00381473560939973,-0.0698454501033063,0.944316671533313,NA
"ENSNFUG00015025304",33.3820284201983,-0.00175031017999512,0.000812525544194858,-2.15416018917845,0.0312276117108597,0.399356653746165
"ENSNFUG00015025306",0.47832210267823,-0.00101545529093421,0.00720423344287685,-0.140952580033096,0.887907403885327,NA
"ENSNFUG00015004777",27.274078855659,-0.000481633603067159,0.000979085847908085,-0.491921728923176,0.622774676794293,0.946825565952633
"ENSNFUG00015004798",2.80889044389571,-3.10915106283668e-05,0.00243777495995593,-0.0127540528305898,0.98982401404048,0.998772320776346
"ENSNFUG00015004801",2.49517621103602,-0.000847381704730673,0.00301597309169266,-0.280964610415372,0.778737543686437,0.973147678050462
"ENSNFUG00015004807",13.6419439361282,0.00273908629857664,0.00126531832962147,2.16474086753809,0.0304075355106378,0.397811601217826
"ENSNFUG00015004809",117.407952634824,0.00070802863007068,0.000427278719610383,1.65706504343652,0.0975063255693926,0.615398150099997
"ENSNFUG00015004816",254.02585928913,-0.000899583169631863,0.000544207914692486,-1.65301375695756,0.0983280637977885,0.616631742310521
"ENSNFUG00015004829",19.6804560635698,0.00118646394069926,0.00107443784247824,1.10426484789722,0.269478266646966,0.809119039526951
"ENSNFUG00015004834",0.543245405380048,-0.00470648419383165,0.00855611087608376,-0.550072838231599,0.58226941572955,NA
"ENSNFUG00015004844",2742.12144446073,-0.000372072897525498,0.00058970221708891,-0.630950481010994,0.528072903110374,0.920181751649231
"ENSNFUG00015004845",19.265813063267,0.000628071437266384,0.00124757975190288,0.503431893879659,0.614660652618043,0.945759688633264
"ENSNFUG00015004846",168.353713033473,0.00108058165943558,0.000369868286559521,2.9215309846839,0.0034831562741718,0.147746934485122
"ENSNFUG00015004853",15.1157580641376,-0.00232138439637507,0.00137142809342021,-1.6926767123355,0.0905170203151309,0.604025943934229
"ENSNFUG00015004855",44.7024747068004,-0.000152380046473046,0.00106128356898734,-0.143580896685741,0.88583142656995,0.986194674621203
"ENSNFUG00015004859",7.81098020625444,0.0011022261002528,0.00155978015547276,0.706654778486212,0.479781038435956,0.90635629394411
"ENSNFUG00015004862",0.0753912880621038,-0.00180482646680813,0.0125998293168388,-0.143242136176885,0.886098953064189,NA
"ENSNFUG00015004863",1.0865697173648,-0.0096522825029207,0.00531434156224428,-1.81627063105904,0.069328868064575,NA
"ENSNFUG00015004864",665.322640163544,-0.000406178465934901,0.000495651053120091,-0.819484722927619,0.412509914625724,0.884920522702873
"ENSNFUG00015004870",0.1317169568994,-0.00106403957806283,0.0125998293168388,-0.0844487295269002,0.932699665063863,NA
"ENSNFUG00015004882",69.4062264946613,5.88350435822327e-05,0.000699146288640174,0.0841526938470427,0.932935029551985,0.993063439764561
"ENSNFUG00015004884",79.8655603206104,-0.00228988589454482,0.00084934727829224,-2.69605372627911,0.00701663484592563,0.206016579776083
"ENSNFUG00015004897",6.92835890548569,-0.00031598736355982,0.00163357181343257,-0.193433408290662,0.846619553440878,0.98098305227833
"ENSNFUG00015004908",187.364678975115,-0.000105829881626866,0.000703733984878388,-0.150383360617656,0.880462168283078,0.985900058227954
"ENSNFUG00015004918",167.507666499931,0.00159934394302299,0.000553766203883018,2.88812125371386,0.00387550444135605,0.1545214464781
"ENSNFUG00015004920",1.95200177076505,-0.00320500149056558,0.00356793370735028,-0.898279439431,0.369036591115053,NA
"ENSNFUG00015004924",146.19717032912,3.91032540891835e-05,0.000368116178699839,0.10622530698676,0.915403592467589,0.989304602834963
"ENSNFUG00015004926",78.532680789312,0.00046941703313899,0.000793639593683139,0.591473808609409,0.554202999132253,0.929169379415775
"ENSNFUG00015004934",283.930493575725,-0.000227182870450096,0.000330152108497005,-0.688115764228586,0.491379884007457,0.908042279552645
"ENSNFUG00015004940",0.202990506154719,0.000293210997182042,0.0120093710979805,0.0244151833422276,0.980521437380308,NA
"ENSNFUG00015004944",10.7189906042818,0.000271944829832719,0.00171146342732609,0.158896080097717,0.873750749088787,0.985452264357252
"ENSNFUG00015004947",0.802142569548672,-0.00398750282735287,0.00547690008617112,-0.728058347717737,0.46657786968945,NA
"ENSNFUG00015004951",2.00967065881162,-0.00282522845517664,0.00338793976919526,-0.833907521280321,0.404333098584131,NA
"ENSNFUG00015004962",65.0959876141068,0.000512866224145213,0.000743978360371749,0.68935637306567,0.490599030576917,0.907883741508965
"ENSNFUG00015004979",16.8846695925515,-0.000264799264745222,0.0011022328768585,-0.240238946147145,0.81014502292402,0.977310009813865
