"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSNFUG00015020906",1751.29517601724,0.000822623978272204,0.000387127368192479,2.12494399998916,0.0335912859261881,0.656826045303256
"ENSNFUG00015020928",17.5271871501343,-0.00183773171242914,0.0015660005694723,-1.17351918527616,0.240587667880757,0.864363937332572
"ENSNFUG00015020929",19.1917965781883,0.000141346878293939,0.00142177849654093,0.0994155409143018,0.920808344025315,0.99387855330556
"ENSNFUG00015020930",29.6210802847077,-0.000425035755554599,0.00123255608793294,-0.34484090396844,0.730213980149014,0.975262705641759
"ENSNFUG00015020931",127.913722958331,0.000760632682100845,0.000739011343466022,1.02925711333931,0.303358870447177,0.89349452343225
"ENSNFUG00015020932",194.678507353046,-0.000514910064426293,0.000562166190120366,-0.915939224868799,0.359698772046575,0.912378589110947
"ENSNFUG00015020936",48.5779473118614,-0.000624654105212528,0.00108876618396057,-0.573726585574365,0.566152834940882,0.956222273948934
"ENSNFUG00015020937",65.014412357998,0.000938244147773389,0.000954553305822825,0.982914355908728,0.325649591682446,0.902397486777704
"ENSNFUG00015020983",1050.63686049426,0.00031527082108967,0.00064362420485723,0.489836800279449,0.624249387611888,0.962740133739063
"ENSNFUG00015021101",219.383088881253,-0.000220577699244956,0.000793659645124159,-0.277924801393234,0.781070084875518,0.978973554218478
"ENSNFUG00015021103",276.134179160053,0.000276140633923975,0.000584909746322985,0.472108108404628,0.636849625162296,0.963212748310703
"ENSNFUG00015021104",3.71558813649072,-0.000482072067359293,0.00370219035404013,-0.130212663655508,0.896398175734591,NA
"ENSNFUG00015021107",11.5842846689868,0.00200499771089148,0.00201335287412691,0.995850124763125,0.319322971576643,0.897450305218959
"ENSNFUG00015021110",95.3875436231722,-0.00161072270467348,0.00157992940139845,-1.01949030333113,0.307970254314713,0.89367832212557
"ENSNFUG00015021111",1206.85481248539,-0.00053571694493897,0.000529039880765505,-1.01262109798566,0.311241178422907,0.894332000397701
"ENSNFUG00015021124",138.969237691398,0.000110739462497624,0.000717439020745984,0.154353832584236,0.877330753586953,0.992695326983104
"ENSNFUG00015021130",6.38045232345467,0.00193958564861866,0.00246231906591586,0.787706871732009,0.430868185159226,0.929189490353227
"ENSNFUG00015021133",225.073311259536,0.000628609298352674,0.000476985529920958,1.31787917855043,0.187544096837929,0.833228689716905
"ENSNFUG00015021139",28.0087104059491,0.00045317304454316,0.00155956391147429,0.290576770345221,0.771375028404866,0.978468118088858
"ENSNFUG00015021143",12.3453807865032,0.00100145562833413,0.00171255231406603,0.584773743907666,0.558699861127336,0.954651945944215
"ENSNFUG00015021147",418.908457398658,-0.00150170822329838,0.00107537558734936,-1.39644998544171,0.162579031712013,0.824418833997537
"ENSNFUG00015021150",13.6191575841424,-0.000151066157814083,0.0018765799761034,-0.0805007832001715,0.935838973354514,0.995046217564451
"ENSNFUG00015021156",148.364594157034,0.000370343740705154,0.000642244764698815,0.576639563389559,0.56418296703365,0.956222273948934
"ENSNFUG00015021161",74.351870421721,-0.000538368189787626,0.00117526628878002,-0.458081878913142,0.646893617300289,0.963728193493299
"ENSNFUG00015021165",76.9786240403431,-0.000445424693847779,0.00122877299268286,-0.362495510969242,0.716981777494547,0.973885824296933
"ENSNFUG00015021173",433.436863345385,-2.59451041847366e-05,0.000464546040744794,-0.0558504473380928,0.955460946465033,0.9951916798498
"ENSNFUG00015021178",7.98666887588658,0.00129750487552677,0.0021214829710398,0.611602776566632,0.540800600616817,0.952320201656846
"ENSNFUG00015021190",1.23283449185353,-0.00127297141653789,0.00634030350561162,-0.20077452371345,0.840874884417301,NA
"ENSNFUG00015021197",296.829390140118,9.74096426702044e-05,0.000528093965713365,0.184455132977368,0.853656421864758,0.988336429727402
"ENSNFUG00015021213",30.1602998419883,-0.000296498415133855,0.00167972993975285,-0.176515526762285,0.859888951604752,0.989039872637401
"ENSNFUG00015021215",44.1686248484241,-0.00167447829174029,0.000974145529289769,-1.71892006008704,0.0856289289276962,0.757080148878652
"ENSNFUG00015021218",90.9585928452872,-0.00018771780299067,0.000839317144549587,-0.223655389633924,0.823025460501925,0.986247806019937
"ENSNFUG00015021267",271.462231217073,0.000526014865098259,0.000588589928847055,0.893686485816415,0.371489658034335,0.916724885233048
"ENSNFUG00015021273",439.789309602731,-0.0010056381253259,0.000428427326655505,-2.34727820276161,0.0189111286291791,0.603353601450174
"ENSNFUG00015021326",425.436842022551,0.00169859830007756,0.000719726879701959,2.36005955589842,0.0182720013925728,0.596175159725282
"ENSNFUG00015021340",1.17398458349234,-2.54913804286687e-05,0.00633548837904668,-0.00402358569750932,0.996789651755077,NA
"ENSNFUG00015021499",45.9053597387917,0.00098012304402391,0.00103960372238108,0.942785239147726,0.345790763325967,0.907007381090163
"ENSNFUG00015021501",8.32020299064338,0.00100265766023103,0.00247498119262475,0.405117284615686,0.68539130182397,0.968833389320822
"ENSNFUG00015021503",312.172820012667,0.000590267776365446,0.000402381968118106,1.46693396606727,0.142394019555344,0.8127385228906
"ENSNFUG00015021504",377.568009367457,-0.00065575358741568,0.000544656714693945,-1.20397595352178,0.22859887286728,0.857962588418075
"ENSNFUG00015021524",355.229926907203,0.000193756573621927,0.000588374977949443,0.329307976857194,0.741922915410541,0.976289420656887
"ENSNFUG00015021531",5.13940298899265,-0.00191823956396923,0.00347905684512239,-0.551367698018096,0.581381639349406,0.956824069685743
"ENSNFUG00015021537",3.91101569235396,0.00137073927538849,0.0047210642939679,0.290345394605171,0.771552013902416,NA
"ENSNFUG00015021540",14.1125650256549,-0.00108028972169939,0.00164724846629666,-0.655814677507697,0.511943371453966,0.944824817396253
"ENSNFUG00015021556",818.608430734727,-0.000573511511755559,0.000609447324457341,-0.94103540821386,0.346686714176422,0.907083451572339
"ENSNFUG00015021617",1316.45619626599,0.00099377034352254,0.000426056400552512,2.33248542266661,0.01967516890859,0.605585176328497
"ENSNFUG00015021643",0.0694493246423165,-0.00110617063827335,0.0182495576842778,-0.0606135588275835,0.951666974997287,NA
"ENSNFUG00015021660",1286.51436769027,-0.00109496534955897,0.000658188118968729,-1.66360546172514,0.0961912997171736,0.763719031951412
"ENSNFUG00015021672",1009.92830405497,0.00135818654735487,0.000573162887514409,2.36963449124352,0.0178056779250906,0.592992130425994
"ENSNFUG00015021841",161.995361593555,7.03038578716328e-05,0.000725758190037258,0.0968695342838964,0.922830003114126,0.994028345738827
"ENSNFUG00015021925",93.682382169778,-0.00532106099025046,0.00533077561430189,-0.998177634034087,0.318193229877754,0.896425067604691
"ENSNFUG00015021951",136.129887418184,0.000290820321625212,0.000630532218673975,0.461229915002305,0.644633661299272,0.963471614038207
"ENSNFUG00015021963",24.22656296692,-0.000825538218282107,0.00174595742724872,-0.472828377942177,0.636335626321689,0.963212748310703
"ENSNFUG00015021965",102.166859879645,0.000302616588041853,0.000703649668974042,0.430067122014117,0.667146815516732,0.967478413383186
"ENSNFUG00015021967",62.0210857069188,-0.000184562420071087,0.00083110195033551,-0.222069530695458,0.82425975665028,0.986354053419324
"ENSNFUG00015021971",102.211334090625,-0.000198792280713201,0.000778394193411759,-0.255387671690971,0.798423691732151,0.982311829555086
"ENSNFUG00015021973",1.31465651548085,0.000249052107446589,0.00601003038667512,0.0414394090250798,0.966945595906817,NA
"ENSNFUG00015021975",0.434949532390703,0.0102242534097032,0.00931443363176414,1.09767848630499,0.272344907215428,NA
"ENSNFUG00015021976",170.1999537856,-0.000373755441966382,0.000673889778902802,-0.554623995892792,0.579151872415448,0.956764588659709
"ENSNFUG00015021977",47.925394692071,-0.00218074148142152,0.00115038975289945,-1.89565447356007,0.0580057490539509,0.719083379695016
"ENSNFUG00015022006",7209.6123681073,0.001659916438992,0.00119077497736296,1.39397994629345,0.163323660457899,0.824418833997537
"ENSNFUG00015022008",212.131945777913,0.000110660694954782,0.000782728392768264,0.141378153619047,0.887571211798842,0.992973259641038
"ENSNFUG00015022126",277.383198245971,-0.000676670965938867,0.000490965548928589,-1.37824531154077,0.168127561759597,0.82553917857367
"ENSNFUG00015022134",143.623261552267,0.000420569303541942,0.000779976643950805,0.539207560641351,0.589743644029942,0.957822491904233
"ENSNFUG00015022139",388.138673868124,0.000190055580637902,0.000696675491227721,0.272803597989324,0.78500419364226,0.979945313762633
"ENSNFUG00015022152",0.324125812799383,-0.00216779954961058,0.0156060171030249,-0.138907931171651,0.889522903563734,NA
"ENSNFUG00015022155",0.87596656148225,-0.00833532840835409,0.00737593289471013,-1.13007107403757,0.25844627713703,NA
"ENSNFUG00015022156",5.02558955550036,0.000264218638314576,0.00309069443193455,0.0854884376742462,0.931873087220031,0.995046217564451
"ENSNFUG00015022157",3.2443212106608,0.000594096474077281,0.00344513765160273,0.172444916330382,0.863087762916075,NA
"ENSNFUG00015022159",1.64893434277912,0.00895698948101984,0.00464687864951954,1.9275281660187,0.0539138413782556,NA
"ENSNFUG00015022162",439.13245064864,0.00311034217512655,0.00104126411945463,2.98708283231312,0.0028165339834387,0.355871529189753
"ENSNFUG00015022198",565.907147552899,0.00173637018948435,0.00086209102077678,2.01413788989451,0.0439950584279325,0.694355947621368
"ENSNFUG00015022334",58.0455541546913,0.00195287382485195,0.000920176461957888,2.12228187264947,0.0338140747993754,0.658464999272608
"ENSNFUG00015022337",1.26900440641119,0.00310097105600961,0.0133983242688851,0.231444693662997,0.816969347025641,NA
"ENSNFUG00015022340",0.361737144546629,-0.00227841701620973,0.0153813771461239,-0.148128284910035,0.882241527547131,NA
"ENSNFUG00015022343",29.9927995244175,0.00154638586021818,0.00125542611593336,1.23176174256062,0.218038098255224,0.85313508701137
"ENSNFUG00015022349",371.330533082704,-0.000276176734721939,0.000976687968659693,-0.282768646265742,0.777354190470288,0.978468118088858
"ENSNFUG00015022363",92.766931586308,-0.00105930769079608,0.00155213379569943,-0.682484779167333,0.494932464038349,0.941082783046998
"ENSNFUG00015022426",336.301771207968,-0.0017032292097244,0.00100187926707358,-1.70003439106932,0.0891244568095059,0.759907383399501
"ENSNFUG00015022470",1417.15460300769,-8.7566462628553e-05,0.000571734416574161,-0.153159334281907,0.878272625782034,0.992695326983104
"ENSNFUG00015022511",0.461353272070253,-0.000593008514872685,0.0105629609411506,-0.0561403680441983,0.955229985581831,NA
"ENSNFUG00015022512",30.5093649045722,0.000866406436257669,0.00132996344027319,0.651451318150295,0.514755192691287,0.945545188720698
"ENSNFUG00015022515",319.501037364101,0.000796235068302523,0.000660036598654562,1.20634987503056,0.227682614449486,0.856891553799299
"ENSNFUG00015022517",258.256112082797,0.000267182331916313,0.000488930637726572,0.546462649914222,0.584747955152702,0.957469450145294
"ENSNFUG00015022522",0.193791442112325,-9.56300812053493e-05,0.0182495576842778,-0.00524013145193846,0.995818999152264,NA
"ENSNFUG00015022526",0.724223417494842,-0.011333024852711,0.00788111364812776,-1.43799789708695,0.150434650815357,NA
"ENSNFUG00015022552",796.74791858982,0.00124085485552766,0.000765936497506279,1.62004925939371,0.10522169581442,0.770567995941424
"ENSNFUG00015022553",1540.76700625421,0.000914909091341694,0.000404574003562661,2.26141344546374,0.0237336669415337,0.624194535497108
"ENSNFUG00015022602",689.163770205828,0.000657877848045596,0.000339904202853847,1.93548018095108,0.0529313984220974,0.711117134311565
"ENSNFUG00015022630",1171.08510180896,8.69011314805071e-05,0.000562943433508227,0.154369207113661,0.877318631767192,0.992695326983104
"ENSNFUG00015022636",23.4796387552126,0.0005173558661189,0.00152978566046164,0.338188466195178,0.735221166988668,0.975775693936607
"ENSNFUG00015022657",43.6785459684036,0.00104155487463485,0.00145867183669214,0.714043315593734,0.475200395369122,0.938632362075251
"ENSNFUG00015022662",32.87579149097,-0.00348780619322624,0.00157503623075844,-2.21442918271584,0.0267992692558226,0.632804947728008
"ENSNFUG00015022670",0.907366450651437,0.00283588250248843,0.00584056790409878,0.485549102253955,0.627286890788016,NA
"ENSNFUG00015022673",1.87810703885845,-0.00160769128446984,0.00627007697585902,-0.256406945346883,0.79763662546963,NA
"ENSNFUG00015022680",71.8725333388561,-0.00138347371237173,0.000850154151243915,-1.62732101036909,0.103668937889837,0.768997952757081
"ENSNFUG00015022694",709.457977314716,0.00136446324914862,0.000812696889110243,1.67893253614206,0.0931651926422453,0.763719031951412
"ENSNFUG00015022700",247.368849541607,-9.54802839803826e-05,0.000969760933913118,-0.0984575482898725,0.921568979677817,0.99387855330556
"ENSNFUG00015022711",2285.26653215883,-0.00109013275812327,0.000848835781260877,-1.28426814961071,0.199048147099464,0.84007504956355
"ENSNFUG00015022752",1230.47351217729,0.000108179106840567,0.00104332941887056,0.1036864339143,0.917418192790242,0.99387855330556
"ENSNFUG00015022777",12.7281727151892,-0.00254732143460934,0.00206384757999143,-1.23425850789811,0.217106591812866,0.852793368574194
"ENSNFUG00015022825",45.4048099811412,-0.00170467244174605,0.00162856986169383,-1.04672969937751,0.295224261924354,0.890933475578012
"ENSNFUG00015022836",5.17419252705509,-0.000389287247244397,0.00289430207525893,-0.134501250084469,0.893006222647643,0.992973259641038
"ENSNFUG00015022841",0.587940625309091,-0.0015572258409425,0.00765598220183607,-0.203399877362442,0.838822495656427,NA
"ENSNFUG00015022847",571.764284609131,4.46794120220735e-05,0.000587964365642361,0.0759899997906514,0.939427054205008,0.995046217564451
"ENSNFUG00015022862",258.853017910753,0.00093317101559078,0.000576224361260794,1.61945776389769,0.105348806979687,0.770567995941424
"ENSNFUG00015022932",525.297954004232,-0.000284335687693432,0.000648866498913854,-0.43820368006267,0.661238641125822,0.967247013080057
"ENSNFUG00015022937",103.026140214403,-0.00123492289404916,0.00115760899640412,-1.06678757498015,0.286067770525876,0.884677795195041
"ENSNFUG00015022951",5.77649774290392,-0.00293423928762028,0.0035058745774549,-0.836949304030835,0.402621064837753,0.922880676308239
"ENSNFUG00015022953",28.6217840316288,-0.000246040156783067,0.00305098787940408,-0.0806427840778981,0.935726040212601,0.995046217564451
"ENSNFUG00015022958",1656.6284610269,0.000493794392966604,0.000546553330164886,0.903469736096263,0.366276643275338,0.914266483654305
"ENSNFUG00015022970",909.023702345984,0.000857957992927846,0.000515269873211671,1.66506531340597,0.0958997260228812,0.763719031951412
"ENSNFUG00015022973",0.514152295170584,-0.00321067537127094,0.00818131901415442,-0.392439821221515,0.694733267891138,NA
"ENSNFUG00015022997",320.857055650167,-0.000233758126221878,0.000490128200642629,-0.476932618680964,0.633410103738556,0.963212748310703
"ENSNFUG00015023018",4173.21105333225,0.00155875732165583,0.00113730988345382,1.37056517694381,0.170510544647422,0.829228855008704
"ENSNFUG00015023027",35.2414811211625,-0.000911492657337456,0.00101257843179027,-0.900169931257478,0.36802982520666,0.915092335936479
"ENSNFUG00015023031",15.2812544215196,-0.00284384340189464,0.00162357538932663,-1.75159307081768,0.0798438049119068,0.75458149894659
"ENSNFUG00015023033",59.4113621918099,-0.000511349273323439,0.000824159506541152,-0.620449402409345,0.53496195603327,0.949211930408457
"ENSNFUG00015023039",671.834572130973,-0.000481480789159795,0.000801280616513472,-0.600889100818152,0.547913853064446,0.95401351629364
"ENSNFUG00015023054",11.0151165911173,-0.00225369708072364,0.00199986468016707,-1.12692478799884,0.259774281972101,0.870081744458485
"ENSNFUG00015023067",273.381475532354,0.000393551681920818,0.000752895904055319,0.522717257194565,0.601171027223691,0.958174738010807
"ENSNFUG00015023081",460.102540382299,-0.0001495313741342,0.000527039799053134,-0.28371932139251,0.776625486606123,0.978468118088858
"ENSNFUG00015023085",0.353473016255949,-0.00610316008500032,0.015466983293059,-0.394592789644971,0.693143435661394,NA
"ENSNFUG00015023089",0.716806494048429,0.000803666727452576,0.00782021746671352,0.102767823385137,0.918147243234798,NA
"ENSNFUG00015023113",191.760943884843,0.00528349168539594,0.00188959246433779,2.79610116208181,0.00517232076044186,0.427398170284378
